OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
18,1,40,vac_dist,0,0.327549
18,1,40,vac_dist,1,0.305496
18,1,40,vac_dist,2,0.251904
18,1,40,vac_dist,3,0.115051
18,1,41,vac_dist,0,0.0542448
18,1,41,vac_dist,1,0.487209
18,1,41,vac_dist,2,0.122366
18,1,41,vac_dist,3,0.336181
18,1,42,vac_dist,0,0.389008
18,1,42,vac_dist,1,0.401067
18,1,42,vac_dist,2,0.0741349
18,1,42,vac_dist,3,0.13579
18,1,43,vac_dist,0,0.199989
18,1,43,vac_dist,1,0.218924
18,1,43,vac_dist,2,0.243694
18,1,43,vac_dist,3,0.337393
18,1,44,vac_dist,0,0.470678
18,1,44,vac_dist,1,0.261469
18,1,44,vac_dist,2,0.244343
18,1,44,vac_dist,3,0.0235101
18,1,45,vac_dist,0,0.390542
18,1,45,vac_dist,1,0.510521
18,1,45,vac_dist,2,0.0584149
18,1,45,vac_dist,3,0.0405219
18,1,46,vac_dist,0,0.270981
18,1,46,vac_dist,1,0.374851
18,1,46,vac_dist,2,0.221527
18,1,46,vac_dist,3,0.132641
18,1,47,vac_dist,0,0.324902
18,1,47,vac_dist,1,0.0967793
18,1,47,vac_dist,2,0.333066
18,1,47,vac_dist,3,0.245253
18,1,48,vac_dist,0,0.300107
18,1,48,vac_dist,1,0.220374
18,1,48,vac_dist,2,0.0429503
18,1,48,vac_dist,3,0.436568
18,1,49,vac_dist,0,0.675195
18,1,49,vac_dist,1,0.172724
18,1,49,vac_dist,2,0.031902
18,1,49,vac_dist,3,0.120178
19,0,0,vac_dist,0,0.0563917
19,0,0,vac_dist,1,0.314262
19,0,0,vac_dist,2,0.480646
19,0,0,vac_dist,3,0.1487
19,0,1,vac_dist,0,0.459061
19,0,1,vac_dist,1,0.0249787
19,0,1,vac_dist,2,0.0949579
19,0,1,vac_dist,3,0.421003
19,0,2,vac_dist,0,0.0691481
19,0,2,vac_dist,1,0.344317
19,0,2,vac_dist,2,0.234357
19,0,2,vac_dist,3,0.352178
19,0,3,vac_dist,0,0.0415795
19,0,3,vac_dist,1,0.312238
19,0,3,vac_dist,2,0.303012
19,0,3,vac_dist,3,0.34317
19,0,4,vac_dist,0,0.588876
19,0,4,vac_dist,1,0.18839
19,0,4,vac_dist,2,0.13673
19,0,4,vac_dist,3,0.0860033
19,0,5,vac_dist,0,0.124291
19,0,5,vac_dist,1,0.67336
19,0,5,vac_dist,2,0.0260217
19,0,5,vac_dist,3,0.176328
19,0,6,vac_dist,0,0.317874
19,0,6,vac_dist,1,0.525497
19,0,6,vac_dist,2,0.124723
19,0,6,vac_dist,3,0.0319062
19,0,7,vac_dist,0,0.120324
19,0,7,vac_dist,1,0.236951
19,0,7,vac_dist,2,0.164273
19,0,7,vac_dist,3,0.478452
19,0,8,vac_dist,0,0.125308
19,0,8,vac_dist,1,0.119546
19,0,8,vac_dist,2,0.695484
19,0,8,vac_dist,3,0.059663
19,0,9,vac_dist,0,0.0714459
19,0,9,vac_dist,1,0.0325249
19,0,9,vac_dist,2,0.171726
19,0,9,vac_dist,3,0.724303
19,0,10,vac_dist,0,0.0564491
19,0,10,vac_dist,1,0.468068
19,0,10,vac_dist,2,0.310973
19,0,10,vac_dist,3,0.16451
19,0,11,vac_dist,0,0.0852467
19,0,11,vac_dist,1,0.171292
19,0,11,vac_dist,2,0.33298
19,0,11,vac_dist,3,0.410481
19,0,12,vac_dist,0,0.0350381
19,0,12,vac_dist,1,0.513371
19,0,12,vac_dist,2,0.389125
19,0,12,vac_dist,3,0.0624663
19,0,13,vac_dist,0,0.359789
19,0,13,vac_dist,1,0.0466425
19,0,13,vac_dist,2,0.317363
19,0,13,vac_dist,3,0.276206
19,0,14,vac_dist,0,0.194147
19,0,14,vac_dist,1,0.201603
19,0,14,vac_dist,2,0.138171
19,0,14,vac_dist,3,0.466079
19,0,15,vac_dist,0,0.148252
19,0,15,vac_dist,1,0.485731
19,0,15,vac_dist,2,0.298209
19,0,15,vac_dist,3,0.0678076
19,0,16,vac_dist,0,0.0742288
19,0,16,vac_dist,1,0.141918
19,0,16,vac_dist,2,0.198244
19,0,16,vac_dist,3,0.585608
19,0,17,vac_dist,0,0.0939341
19,0,17,vac_dist,1,0.0679951
19,0,17,vac_dist,2,0.111939
19,0,17,vac_dist,3,0.726132
19,0,18,vac_dist,0,0.12693
19,0,18,vac_dist,1,0.370047
19,0,18,vac_dist,2,0.0461863
19,0,18,vac_dist,3,0.456837
19,0,19,vac_dist,0,0.38657
19,0,19,vac_dist,1,0.262792
19,0,19,vac_dist,2,0.27592
19,0,19,vac_dist,3,0.0747184
19,0,20,vac_dist,0,0.690626
19,0,20,vac_dist,1,0.134095
19,0,20,vac_dist,2,0.0921583
19,0,20,vac_dist,3,0.0831205
19,0,21,vac_dist,0,0.0611646
19,0,21,vac_dist,1,0.322521
19,0,21,vac_dist,2,0.154108
19,0,21,vac_dist,3,0.462207
19,0,22,vac_dist,0,0.0434111
19,0,22,vac_dist,1,0.277814
19,0,22,vac_dist,2,0.0988822
19,0,22,vac_dist,3,0.579893
19,0,23,vac_dist,0,0.487368
19,0,23,vac_dist,1,0.190862
19,0,23,vac_dist,2,0.187822
19,0,23,vac_dist,3,0.133948
19,0,24,vac_dist,0,0.314811
19,0,24,vac_dist,1,0.511047
19,0,24,vac_dist,2,0.0157754
19,0,24,vac_dist,3,0.158366
19,0,25,vac_dist,0,0.145199
19,0,25,vac_dist,1,0.11901
19,0,25,vac_dist,2,0.0417671
19,0,25,vac_dist,3,0.694024
19,0,26,vac_dist,0,0.105715
19,0,26,vac_dist,1,0.0723707
19,0,26,vac_dist,2,0.821614
19,0,26,vac_dist,3,0.000300125
19,0,27,vac_dist,0,0.0938749
19,0,27,vac_dist,1,0.856731
19,0,27,vac_dist,2,0.0187685
19,0,27,vac_dist,3,0.0306253
19,0,28,vac_dist,0,0.00422658
19,0,28,vac_dist,1,0.25581
19,0,28,vac_dist,2,0.221019
19,0,28,vac_dist,3,0.518945
19,0,29,vac_dist,0,0.0247542
19,0,29,vac_dist,1,0.545408
19,0,29,vac_dist,2,0.106748
19,0,29,vac_dist,3,0.32309
19,0,30,vac_dist,0,0.126109
19,0,30,vac_dist,1,0.512376
19,0,30,vac_dist,2,0.287552
19,0,30,vac_dist,3,0.0739625
19,0,31,vac_dist,0,0.130428
19,0,31,vac_dist,1,0.616847
19,0,31,vac_dist,2,0.0157782
19,0,31,vac_dist,3,0.236947
19,0,32,vac_dist,0,0.112416
19,0,32,vac_dist,1,0.563061
19,0,32,vac_dist,2,0.136594
19,0,32,vac_dist,3,0.187929
19,0,33,vac_dist,0,0.407158
19,0,33,vac_dist,1,0.553853
19,0,33,vac_dist,2,0.00137704
19,0,33,vac_dist,3,0.0376124
19,0,34,vac_dist,0,0.344394
19,0,34,vac_dist,1,0.388165
19,0,34,vac_dist,2,0.162884
19,0,34,vac_dist,3,0.104557
19,0,35,vac_dist,0,0.109223
19,0,35,vac_dist,1,0.431915
19,0,35,vac_dist,2,0.263873
19,0,35,vac_dist,3,0.194989
19,0,36,vac_dist,0,0.234267
19,0,36,vac_dist,1,0.33805
19,0,36,vac_dist,2,0.389159
19,0,36,vac_dist,3,0.0385233
19,0,37,vac_dist,0,0.359591
19,0,37,vac_dist,1,0.270854
19,0,37,vac_dist,2,0.223579
19,0,37,vac_dist,3,0.145976
19,0,38,vac_dist,0,0.211573
19,0,38,vac_dist,1,0.450755
19,0,38,vac_dist,2,0.188382
19,0,38,vac_dist,3,0.14929
19,0,39,vac_dist,0,0.06366
19,0,39,vac_dist,1,0.707316
19,0,39,vac_dist,2,0.0846688
19,0,39,vac_dist,3,0.144355
19,0,40,vac_dist,0,0.0204577
19,0,40,vac_dist,1,0.49618
19,0,40,vac_dist,2,0.354185
19,0,40,vac_dist,3,0.129178
19,0,41,vac_dist,0,0.232265
19,0,41,vac_dist,1,0.153505
19,0,41,vac_dist,2,0.220153
19,0,41,vac_dist,3,0.394077
19,0,42,vac_dist,0,0.28085
19,0,42,vac_dist,1,0.216656
19,0,42,vac_dist,2,0.392257
19,0,42,vac_dist,3,0.110237
19,0,43,vac_dist,0,0.263295
19,0,43,vac_dist,1,0.0812027
19,0,43,vac_dist,2,0.0161336
19,0,43,vac_dist,3,0.639368
19,0,44,vac_dist,0,0.572576
19,0,44,vac_dist,1,0.182876
19,0,44,vac_dist,2,0.243454
19,0,44,vac_dist,3,0.00109373
19,0,45,vac_dist,0,0.135987
19,0,45,vac_dist,1,0.0310626
19,0,45,vac_dist,2,0.782367
19,0,45,vac_dist,3,0.0505836
19,0,46,vac_dist,0,0.11419
19,0,46,vac_dist,1,0.638204
19,0,46,vac_dist,2,0.00610023
19,0,46,vac_dist,3,0.241506
19,0,47,vac_dist,0,0.0495098
19,0,47,vac_dist,1,0.30141
19,0,47,vac_dist,2,0.438226
19,0,47,vac_dist,3,0.210855
19,0,48,vac_dist,0,0.0299673
19,0,48,vac_dist,1,0.466592
19,0,48,vac_dist,2,0.313397
19,0,48,vac_dist,3,0.190044
19,0,49,vac_dist,0,0.0062469
19,0,49,vac_dist,1,0.723058
19,0,49,vac_dist,2,0.125749
19,0,49,vac_dist,3,0.144946
19,1,0,vac_dist,0,0.221881
19,1,0,vac_dist,1,0.238042
19,1,0,vac_dist,2,0.486038
19,1,0,vac_dist,3,0.0540388
19,1,1,vac_dist,0,0.026032
19,1,1,vac_dist,1,0.518385
19,1,1,vac_dist,2,0.0209813
19,1,1,vac_dist,3,0.434602
19,1,2,vac_dist,0,0.365975
19,1,2,vac_dist,1,0.550403
19,1,2,vac_dist,2,0.0398017
19,1,2,vac_dist,3,0.043821
19,1,3,vac_dist,0,0.637106
19,1,3,vac_dist,1,0.0373562
19,1,3,vac_dist,2,0.0801407
19,1,3,vac_dist,3,0.245397
19,1,4,vac_dist,0,0.183213
19,1,4,vac_dist,1,0.184152
19,1,4,vac_dist,2,0.133595
19,1,4,vac_dist,3,0.49904
19,1,5,vac_dist,0,0.157439
19,1,5,vac_dist,1,0.538091
19,1,5,vac_dist,2,0.133507
19,1,5,vac_dist,3,0.170964
19,1,6,vac_dist,0,0.0644991
19,1,6,vac_dist,1,0.360503
19,1,6,vac_dist,2,0.21634
19,1,6,vac_dist,3,0.358657
19,1,7,vac_dist,0,0.0688265
19,1,7,vac_dist,1,0.282782
19,1,7,vac_dist,2,0.382412
19,1,7,vac_dist,3,0.265979
19,1,8,vac_dist,0,0.0903642
19,1,8,vac_dist,1,0.612625
19,1,8,vac_dist,2,0.0113337
19,1,8,vac_dist,3,0.285677
19,1,9,vac_dist,0,0.772249
19,1,9,vac_dist,1,0.0554818
19,1,9,vac_dist,2,0.0483749
19,1,9,vac_dist,3,0.123894
19,1,10,vac_dist,0,0.0564491
19,1,10,vac_dist,1,0.468068
19,1,10,vac_dist,2,0.310973
19,1,10,vac_dist,3,0.16451
19,1,11,vac_dist,0,0.232173
19,1,11,vac_dist,1,0.214001
19,1,11,vac_dist,2,0.487442
19,1,11,vac_dist,3,0.0663833
19,1,12,vac_dist,0,0.405338
19,1,12,vac_dist,1,0.118734
19,1,12,vac_dist,2,0.265903
19,1,12,vac_dist,3,0.210025
19,1,13,vac_dist,0,0.0176538
19,1,13,vac_dist,1,0.309445
19,1,13,vac_dist,2,0.652681
19,1,13,vac_dist,3,0.0202206
19,1,14,vac_dist,0,0.465691
19,1,14,vac_dist,1,0.214489
19,1,14,vac_dist,2,0.262877
19,1,14,vac_dist,3,0.0569422
19,1,15,vac_dist,0,0.107715
19,1,15,vac_dist,1,0.595048
19,1,15,vac_dist,2,0.0862773
19,1,15,vac_dist,3,0.21096
19,1,16,vac_dist,0,0.130654
19,1,16,vac_dist,1,0.3236
19,1,16,vac_dist,2,0.310001
19,1,16,vac_dist,3,0.235745
19,1,17,vac_dist,0,0.376286
19,1,17,vac_dist,1,0.0222252
19,1,17,vac_dist,2,0.248359
19,1,17,vac_dist,3,0.353129
19,1,18,vac_dist,0,0.0683299
19,1,18,vac_dist,1,0.592898
19,1,18,vac_dist,2,0.285832
19,1,18,vac_dist,3,0.0529403
19,1,19,vac_dist,0,0.0611802
19,1,19,vac_dist,1,0.628123
19,1,19,vac_dist,2,0.0749418
19,1,19,vac_dist,3,0.235755
19,1,20,vac_dist,0,0.131467
19,1,20,vac_dist,1,0.499901
19,1,20,vac_dist,2,0.363976
19,1,20,vac_dist,3,0.00465632
19,1,21,vac_dist,0,0.232897
19,1,21,vac_dist,1,0.452316
19,1,21,vac_dist,2,0.235912
19,1,21,vac_dist,3,0.0788755
19,1,22,vac_dist,0,0.215415
19,1,22,vac_dist,1,0.059076
19,1,22,vac_dist,2,0.15249
19,1,22,vac_dist,3,0.573019
19,1,23,vac_dist,0,0.182115
19,1,23,vac_dist,1,0.247131
19,1,23,vac_dist,2,0.195792
19,1,23,vac_dist,3,0.374962
19,1,24,vac_dist,0,0.217954
19,1,24,vac_dist,1,0.710571
19,1,24,vac_dist,2,0.025474
19,1,24,vac_dist,3,0.046001
19,1,25,vac_dist,0,0.406046
19,1,25,vac_dist,1,0.215219
19,1,25,vac_dist,2,0.338616
19,1,25,vac_dist,3,0.0401188
19,1,26,vac_dist,0,0.293739
19,1,26,vac_dist,1,0.702156
19,1,26,vac_dist,2,0.000243412
19,1,26,vac_dist,3,0.00386197
19,1,27,vac_dist,0,0.105226
19,1,27,vac_dist,1,0.384474
19,1,27,vac_dist,2,0.452929
19,1,27,vac_dist,3,0.0573715
19,1,28,vac_dist,0,0.187166
19,1,28,vac_dist,1,0.412775
19,1,28,vac_dist,2,0.359937
19,1,28,vac_dist,3,0.040122
19,1,29,vac_dist,0,0.210165
19,1,29,vac_dist,1,0.171523
19,1,29,vac_dist,2,0.105378
19,1,29,vac_dist,3,0.512935
19,1,30,vac_dist,0,0.0682165
19,1,30,vac_dist,1,0.447765
19,1,30,vac_dist,2,0.0221011
19,1,30,vac_dist,3,0.461918
19,1,31,vac_dist,0,0.132207
19,1,31,vac_dist,1,0.643355
19,1,31,vac_dist,2,0.125612
19,1,31,vac_dist,3,0.098825
19,1,32,vac_dist,0,0.431973
19,1,32,vac_dist,1,0.413165
19,1,32,vac_dist,2,0.14169
19,1,32,vac_dist,3,0.0131724
19,1,33,vac_dist,0,0.283677
19,1,33,vac_dist,1,0.624631
19,1,33,vac_dist,2,0.0305272
19,1,33,vac_dist,3,0.0611642
19,1,34,vac_dist,0,0.525162
19,1,34,vac_dist,1,0.125134
19,1,34,vac_dist,2,0.328228
19,1,34,vac_dist,3,0.0214762
19,1,35,vac_dist,0,0.0551321
19,1,35,vac_dist,1,0.572041
19,1,35,vac_dist,2,0.076949
19,1,35,vac_dist,3,0.295877
19,1,36,vac_dist,0,0.104756
19,1,36,vac_dist,1,0.748429
19,1,36,vac_dist,2,0.124076
19,1,36,vac_dist,3,0.0227391
19,1,37,vac_dist,0,0.0625874
19,1,37,vac_dist,1,0.722172
19,1,37,vac_dist,2,0.0502373
19,1,37,vac_dist,3,0.165003
19,1,38,vac_dist,0,0.431015
19,1,38,vac_dist,1,0.0905887
19,1,38,vac_dist,2,0.274348
19,1,38,vac_dist,3,0.204048
19,1,39,vac_dist,0,0.0672352
19,1,39,vac_dist,1,0.327385
19,1,39,vac_dist,2,0.405943
19,1,39,vac_dist,3,0.199437
19,1,40,vac_dist,0,0.6212
19,1,40,vac_dist,1,0.191812
19,1,40,vac_dist,2,0.12991
19,1,40,vac_dist,3,0.0570782
19,1,41,vac_dist,0,0.586847
19,1,41,vac_dist,1,0.0771285
19,1,41,vac_dist,2,0.187252
19,1,41,vac_dist,3,0.148773
19,1,42,vac_dist,0,0.154324
19,1,42,vac_dist,1,0.130368
19,1,42,vac_dist,2,0.567595
19,1,42,vac_dist,3,0.147714
19,1,43,vac_dist,0,0.231096
19,1,43,vac_dist,1,0.200465
19,1,43,vac_dist,2,0.446051
19,1,43,vac_dist,3,0.122388
19,1,44,vac_dist,0,0.00432787
19,1,44,vac_dist,1,0.217881
19,1,44,vac_dist,2,0.00185264
19,1,44,vac_dist,3,0.775938
19,1,45,vac_dist,0,0.0764474
19,1,45,vac_dist,1,0.424573
19,1,45,vac_dist,2,0.323899
19,1,45,vac_dist,3,0.175081
19,1,46,vac_dist,0,0.322896
19,1,46,vac_dist,1,0.149166
19,1,46,vac_dist,2,0.0780117
19,1,46,vac_dist,3,0.449926
19,1,47,vac_dist,0,0.03502
19,1,47,vac_dist,1,0.812073
19,1,47,vac_dist,2,0.0268173
19,1,47,vac_dist,3,0.12609
19,1,48,vac_dist,0,0.0938749
19,1,48,vac_dist,1,0.856731
19,1,48,vac_dist,2,0.0187685
19,1,48,vac_dist,3,0.0306253
19,1,49,vac_dist,0,0.12989
19,1,49,vac_dist,1,0.579348
19,1,49,vac_dist,2,0.00449896
19,1,49,vac_dist,3,0.286263
20,0,0,vac_dist,0,0.367584
20,0,0,vac_dist,1,0.142178
20,0,0,vac_dist,2,0.190609
20,0,0,vac_dist,3,0.299629
20,0,1,vac_dist,0,0.397541
20,0,1,vac_dist,1,0.229833
20,0,1,vac_dist,2,0.249221
20,0,1,vac_dist,3,0.123405
20,0,2,vac_dist,0,0.4921
20,0,2,vac_dist,1,0.415332
20,0,2,vac_dist,2,0.0133144
20,0,2,vac_dist,3,0.0792539
20,0,3,vac_dist,0,0.19312
20,0,3,vac_dist,1,0.441098
20,0,3,vac_dist,2,0.25118
20,0,3,vac_dist,3,0.114602
20,0,4,vac_dist,0,0.0137667
20,0,4,vac_dist,1,0.0719819
20,0,4,vac_dist,2,0.186321
20,0,4,vac_dist,3,0.72793
20,0,5,vac_dist,0,0.636076
20,0,5,vac_dist,1,0.175201
20,0,5,vac_dist,2,0.0578529
20,0,5,vac_dist,3,0.13087
20,0,6,vac_dist,0,0.577905
20,0,6,vac_dist,1,0.209544
20,0,6,vac_dist,2,0.0610584
20,0,6,vac_dist,3,0.151492
20,0,7,vac_dist,0,0.0112268
20,0,7,vac_dist,1,0.834315
20,0,7,vac_dist,2,0.079455
20,0,7,vac_dist,3,0.0750027
20,0,8,vac_dist,0,0.461331
20,0,8,vac_dist,1,0.124928
20,0,8,vac_dist,2,0.220668
20,0,8,vac_dist,3,0.193073
20,0,9,vac_dist,0,0.157389
20,0,9,vac_dist,1,0.380203
20,0,9,vac_dist,2,0.0209737
20,0,9,vac_dist,3,0.441434
20,0,10,vac_dist,0,0.356677
20,0,10,vac_dist,1,0.226744
20,0,10,vac_dist,2,0.0114532
20,0,10,vac_dist,3,0.405126
20,0,11,vac_dist,0,0.0619711
20,0,11,vac_dist,1,0.243718
20,0,11,vac_dist,2,0.489841
20,0,11,vac_dist,3,0.204469
20,0,12,vac_dist,0,0.0273958
20,0,12,vac_dist,1,0.250231
20,0,12,vac_dist,2,0.281131
20,0,12,vac_dist,3,0.441242
20,0,13,vac_dist,0,0.51021
20,0,13,vac_dist,1,0.188687
20,0,13,vac_dist,2,0.0482533
20,0,13,vac_dist,3,0.25285
20,0,14,vac_dist,0,0.424093
20,0,14,vac_dist,1,0.0171017
20,0,14,vac_dist,2,0.0619791
20,0,14,vac_dist,3,0.496826
20,0,15,vac_dist,0,0.0391227
20,0,15,vac_dist,1,0.0514625
20,0,15,vac_dist,2,0.402219
20,0,15,vac_dist,3,0.507196
20,0,16,vac_dist,0,0.421723
20,0,16,vac_dist,1,0.491342
20,0,16,vac_dist,2,0.0812291
20,0,16,vac_dist,3,0.00570612
20,0,17,vac_dist,0,0.0229425
20,0,17,vac_dist,1,0.0174192
20,0,17,vac_dist,2,0.919425
20,0,17,vac_dist,3,0.0402137
20,0,18,vac_dist,0,0.203939
20,0,18,vac_dist,1,0.148516
20,0,18,vac_dist,2,0.366971
20,0,18,vac_dist,3,0.280574
20,0,19,vac_dist,0,0.464558
20,0,19,vac_dist,1,0.195192
20,0,19,vac_dist,2,0.29181
20,0,19,vac_dist,3,0.0484398
20,0,20,vac_dist,0,0.614381
20,0,20,vac_dist,1,0.00828756
20,0,20,vac_dist,2,0.370438
20,0,20,vac_dist,3,0.00689264
20,0,21,vac_dist,0,0.321095
20,0,21,vac_dist,1,0.0718955
20,0,21,vac_dist,2,0.336114
20,0,21,vac_dist,3,0.270896
20,0,22,vac_dist,0,0.208956
20,0,22,vac_dist,1,0.547472
20,0,22,vac_dist,2,0.241148
20,0,22,vac_dist,3,0.00242373
20,0,23,vac_dist,0,0.67368
20,0,23,vac_dist,1,0.047819
20,0,23,vac_dist,2,0.225555
20,0,23,vac_dist,3,0.052946
20,0,24,vac_dist,0,0.0027193
20,0,24,vac_dist,1,0.0715239
20,0,24,vac_dist,2,0.0460802
20,0,24,vac_dist,3,0.879677
20,0,25,vac_dist,0,0.0324346
20,0,25,vac_dist,1,0.608596
20,0,25,vac_dist,2,0.232038
20,0,25,vac_dist,3,0.126932
20,0,26,vac_dist,0,0.299837
20,0,26,vac_dist,1,0.261834
20,0,26,vac_dist,2,0.130134
20,0,26,vac_dist,3,0.308195
20,0,27,vac_dist,0,0.0557293
20,0,27,vac_dist,1,0.332862
20,0,27,vac_dist,2,0.493047
20,0,27,vac_dist,3,0.118362
20,0,28,vac_dist,0,0.416234
20,0,28,vac_dist,1,0.0858384
20,0,28,vac_dist,2,0.0773846
20,0,28,vac_dist,3,0.420543
20,0,29,vac_dist,0,0.0298342
20,0,29,vac_dist,1,0.316834
20,0,29,vac_dist,2,0.301527
20,0,29,vac_dist,3,0.351804
20,0,30,vac_dist,0,0.0824452
20,0,30,vac_dist,1,0.236536
20,0,30,vac_dist,2,0.0166589
20,0,30,vac_dist,3,0.66436
20,0,31,vac_dist,0,0.0943031
20,0,31,vac_dist,1,0.304597
20,0,31,vac_dist,2,0.239409
20,0,31,vac_dist,3,0.361691
20,0,32,vac_dist,0,0.542482
20,0,32,vac_dist,1,0.218662
20,0,32,vac_dist,2,0.153361
20,0,32,vac_dist,3,0.0854957
20,0,33,vac_dist,0,0.373324
20,0,33,vac_dist,1,0.0990464
20,0,33,vac_dist,2,0.492723
20,0,33,vac_dist,3,0.0349071
20,0,34,vac_dist,0,0.754748
20,0,34,vac_dist,1,0.0508331
20,0,34,vac_dist,2,0.193672
20,0,34,vac_dist,3,0.000747261
20,0,35,vac_dist,0,0.471296
20,0,35,vac_dist,1,0.148152
20,0,35,vac_dist,2,0.189926
20,0,35,vac_dist,3,0.190627
20,0,36,vac_dist,0,0.210573
20,0,36,vac_dist,1,0.174105
20,0,36,vac_dist,2,0.109029
20,0,36,vac_dist,3,0.506294
20,0,37,vac_dist,0,0.450832
20,0,37,vac_dist,1,0.0028874
20,0,37,vac_dist,2,0.0640448
20,0,37,vac_dist,3,0.482236
20,0,38,vac_dist,0,0.198832
20,0,38,vac_dist,1,0.0290515
20,0,38,vac_dist,2,0.636016
20,0,38,vac_dist,3,0.1361
20,0,39,vac_dist,0,0.471189
20,0,39,vac_dist,1,0.380655
20,0,39,vac_dist,2,0.131795
20,0,39,vac_dist,3,0.0163613
20,0,40,vac_dist,0,0.0650313
20,0,40,vac_dist,1,0.365585
20,0,40,vac_dist,2,0.359016
20,0,40,vac_dist,3,0.210367
20,0,41,vac_dist,0,0.160578
20,0,41,vac_dist,1,0.665404
20,0,41,vac_dist,2,0.0334014
20,0,41,vac_dist,3,0.140617
20,0,42,vac_dist,0,0.447429
20,0,42,vac_dist,1,0.439896
20,0,42,vac_dist,2,0.092856
20,0,42,vac_dist,3,0.0198195
20,0,43,vac_dist,0,0.465006
20,0,43,vac_dist,1,0.0892612
20,0,43,vac_dist,2,0.00447823
20,0,43,vac_dist,3,0.441254
20,0,44,vac_dist,0,0.195768
20,0,44,vac_dist,1,0.26432
20,0,44,vac_dist,2,0.246728
20,0,44,vac_dist,3,0.293183
20,0,45,vac_dist,0,0.200504
20,0,45,vac_dist,1,0.286135
20,0,45,vac_dist,2,0.465267
20,0,45,vac_dist,3,0.0480939
20,0,46,vac_dist,0,0.305264
20,0,46,vac_dist,1,0.277282
20,0,46,vac_dist,2,0.384922
20,0,46,vac_dist,3,0.0325316
20,0,47,vac_dist,0,0.033914
20,0,47,vac_dist,1,0.690978
20,0,47,vac_dist,2,0.254545
20,0,47,vac_dist,3,0.0205626
20,0,48,vac_dist,0,0.107751
20,0,48,vac_dist,1,0.475046
20,0,48,vac_dist,2,0.415997
20,0,48,vac_dist,3,0.0012057
20,0,49,vac_dist,0,0.59381
20,0,49,vac_dist,1,0.0313992
20,0,49,vac_dist,2,0.0599259
20,0,49,vac_dist,3,0.314865
20,1,0,vac_dist,0,0.0856388
20,1,0,vac_dist,1,0.581701
20,1,0,vac_dist,2,0.147091
20,1,0,vac_dist,3,0.18557
20,1,1,vac_dist,0,0.208992
20,1,1,vac_dist,1,0.442196
20,1,1,vac_dist,2,0.154061
20,1,1,vac_dist,3,0.194751
20,1,2,vac_dist,0,0.198832
20,1,2,vac_dist,1,0.0290515
20,1,2,vac_dist,2,0.636016
20,1,2,vac_dist,3,0.1361
20,1,3,vac_dist,0,0.305762
20,1,3,vac_dist,1,0.152166
20,1,3,vac_dist,2,0.398388
20,1,3,vac_dist,3,0.143684
20,1,4,vac_dist,0,0.2776
20,1,4,vac_dist,1,0.135139
20,1,4,vac_dist,2,0.530328
20,1,4,vac_dist,3,0.0569333
20,1,5,vac_dist,0,0.402297
20,1,5,vac_dist,1,0.313252
20,1,5,vac_dist,2,0.0638742
20,1,5,vac_dist,3,0.220576
20,1,6,vac_dist,0,0.0232655
20,1,6,vac_dist,1,0.440796
20,1,6,vac_dist,2,0.288849
20,1,6,vac_dist,3,0.24709
20,1,7,vac_dist,0,0.0477623
20,1,7,vac_dist,1,0.333682
20,1,7,vac_dist,2,0.132634
20,1,7,vac_dist,3,0.485921
20,1,8,vac_dist,0,0.0375112
20,1,8,vac_dist,1,0.539162
20,1,8,vac_dist,2,0.339639
20,1,8,vac_dist,3,0.0836877
20,1,9,vac_dist,0,0.117587
20,1,9,vac_dist,1,0.132033
20,1,9,vac_dist,2,0.677076
20,1,9,vac_dist,3,0.073304
20,1,10,vac_dist,0,0.256057
20,1,10,vac_dist,1,0.5372
20,1,10,vac_dist,2,0.0375063
20,1,10,vac_dist,3,0.169236
20,1,11,vac_dist,0,0.0698688
20,1,11,vac_dist,1,0.116688
20,1,11,vac_dist,2,0.503263
20,1,11,vac_dist,3,0.310181
20,1,12,vac_dist,0,0.294363
20,1,12,vac_dist,1,0.386969
20,1,12,vac_dist,2,0.0301522
20,1,12,vac_dist,3,0.288515
20,1,13,vac_dist,0,0.356196
20,1,13,vac_dist,1,0.315018
20,1,13,vac_dist,2,0.136464
20,1,13,vac_dist,3,0.192322
20,1,14,vac_dist,0,0.0832267
20,1,14,vac_dist,1,0.0685992
20,1,14,vac_dist,2,0.0337983
20,1,14,vac_dist,3,0.814376
20,1,15,vac_dist,0,0.052186
20,1,15,vac_dist,1,0.580396
20,1,15,vac_dist,2,0.261334
20,1,15,vac_dist,3,0.106084
20,1,16,vac_dist,0,0.0112268
20,1,16,vac_dist,1,0.834315
20,1,16,vac_dist,2,0.079455
20,1,16,vac_dist,3,0.0750027
20,1,17,vac_dist,0,0.577905
20,1,17,vac_dist,1,0.209544
20,1,17,vac_dist,2,0.0610584
20,1,17,vac_dist,3,0.151492
20,1,18,vac_dist,0,0.215467
20,1,18,vac_dist,1,0.704974
20,1,18,vac_dist,2,0.020149
20,1,18,vac_dist,3,0.0594107
20,1,19,vac_dist,0,0.00215154
20,1,19,vac_dist,1,0.948472
20,1,19,vac_dist,2,0.0343838
20,1,19,vac_dist,3,0.0149925
20,1,20,vac_dist,0,0.184395
20,1,20,vac_dist,1,0.272657
20,1,20,vac_dist,2,0.391177
20,1,20,vac_dist,3,0.151771
